Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1448,1,0,1,10,10,24,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.15,3.09
1449,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1450,15,30,10,79,79,19,10.0,79.12,330.62,1.38,0.45,4.62,1.82,1.36,0.09,0.2,46.35,3.01,10.75,0.0,0.5,0.0,5.0,1.62,0.0
1451,85,0,6,130,130,32,10.0,55.83,522.5,3.17,0.7,4.27,5.0,0.0,0.01,0.44,94.17,1.91,28.08,17.92,0.0,0.0,4.42,2.85,6.13
1555,22,0,7,58,58,59,0.0,127.71,881.57,3.14,0.5,12.14,2.73,2.73,0.08,0.41,87.49,2.13,63.86,6.67,0.0,1.0,4.29,1.54,3.51
1557,30,0,3,123,123,43,5.0,31.83,340.33,1.08,0.87,2.08,5.0,4.55,-1.0,0.57,72.29,2.23,1.08,0.0,0.0,1.0,3.83,2.69,5.46
1558,23,0,27,118,118,54,10.0,28.92,333.5,1.5,0.77,9.33,5.0,5.0,0.17,0.04,129.75,1.97,2.17,-1.0,0.0,1.25,3.62,2.92,5.75
1559,40,1,13,84,84,40,5.0,46.3,422.8,4.0,0.13,9.2,2.73,1.36,0.07,0.53,111.72,1.47,78.4,34.5,0.0,0.78,3.56,1.92,3.15
1560,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.04
1561,27,43,30,89,89,36,0.0,29.73,303.91,1.18,0.46,9.27,2.73,0.0,0.35,0.33,83.56,2.38,24.64,0.0,0.0,1.0,4.08,2.23,3.46
1562,30,4,31,127,127,38,5.0,72.67,450.17,1.5,0.68,11.08,5.0,4.0,0.01,0.2,65.65,1.62,16.83,0.0,0.0,0.0,4.33,2.85,5.01
1563,10,2,1,82,82,52,5.0,81.38,634.29,1.0,0.75,2.71,2.42,1.21,0.08,0.1,61.32,4.73,3.71,-1.0,0.88,2.5,3.5,1.54,6.22
1564,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1603,6,20,32,49,49,41,0.0,56.2,550.8,1.0,0.5,5.5,1.82,1.82,0.28,0.33,36.98,4.89,10.4,0.0,0.0,0.0,4.5,1.23,5.03
1604,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1685,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1686,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1687,38,0,7,107,107,44,0.0,23.92,339.17,2.09,0.52,8.83,5.0,4.55,-1.0,0.16,52.63,2.28,13.55,5.36,0.0,1.0,3.92,2.62,5.02
1688,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0
1702,21,1,3,24,24,16,0.0,69.5,596.0,5.25,0.33,9.0,1.36,1.36,0.02,0.62,37.97,3.95,116.0,86.0,0.5,1.0,3.25,0.77,0.85
1709,25,0,12,62,62,27,0.0,46.57,394.33,2.0,0.06,17.29,0.91,0.61,0.0,0.8,56.71,4.24,24.83,4.17,0.0,0.0,3.71,1.23,0.0
1712,4,0,1,8,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,4.19,0.0,-1.0,-1.0,0.0,0.0,0.0,0.15,0.0
1846,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1077,0.0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1078,0.0,0,0,0,0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1080,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1082,0.0,0,0,0,0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.25
1085,0.0,0,0,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1094,0.0,0,0,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1150,56,3,1,115,115,49,5.0,80.91,451.8,3.4,0.12,5.1,3.03,2.67,0.01,0.41,37.68,3.04,54.4,35.3,1.18,1.0,3.4,2.08,2.61
1151,20,9,1,126,126,40,5.0,7.17,64.0,1.25,0.69,0.5,5.0,1.1,0.0,0.25,20.4,0.0,3.25,2.08,1.23,1.0,3.62,2.77,3.12
1152,25,8,0,131,131,35,0.0,38.36,285.45,1.64,0.57,7.91,5.0,0.0,0.08,0.36,48.15,3.19,21.09,0.0,1.33,1.0,3.64,2.54,2.71
1153,11,12,2,132,132,20,0.0,0.0,8.36,1.0,1.0,0.18,5.0,0.0,-1.0,0.0,0.96,0.0,0.0,-1.0,1.42,1.25,3.55,2.54,5.84
1155,20,12,1,133,133,28,5.0,2.09,45.82,1.45,0.78,0.0,5.0,1.35,0.0,0.35,8.07,0.0,3.55,6.82,1.42,1.25,4.0,2.69,7.83
1156,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.42
1157,19,11,0,126,126,23,5.0,7.64,78.45,1.18,0.91,2.67,5.0,3.2,-1.0,0.05,8.7,5.05,6.91,0.0,1.33,1.18,3.83,2.62,3.29
1158,19,0,2,144,144,33,10.0,5.92,42.55,1.25,0.9,0.5,5.0,1.35,-1.0,0.0,6.29,0.0,1.08,-1.0,1.31,1.0,4.25,2.92,7.07
1159,16,1,0,114,114,24,0.0,10.6,90.0,1.2,0.78,0.2,4.55,4.55,3.04,0.12,8.17,4.51,1.1,0.0,1.36,1.2,3.82,2.46,1.64
1160,22,6,1,127,127,31,0.0,3.42,70.92,1.33,0.58,0.08,5.0,2.5,2.9,0.41,9.79,0.0,1.08,5.83,1.31,1.17,3.46,2.85,5.11
1161,12,6,0,131,131,39,0.0,0.0,13.64,0.0,1.0,0.0,5.0,0.0,-1.0,0.08,1.19,0.0,-1.0,-1.0,1.9,1.0,3.82,2.69,2.03
1162,17,6,1,136,136,59,0.0,8.67,123.67,1.17,0.64,0.58,5.0,5.0,0.02,0.29,37.72,2.08,1.08,4.58,1.46,1.0,3.69,2.85,5.02
1163,11,9,1,131,131,23,0.0,0.91,44.09,1.0,1.0,0.09,5.0,1.35,-1.0,0.0,6.11,0.0,0.0,-1.0,1.9,1.25,4.0,2.62,3.25
1164,15,12,6,126,126,31,0.0,3.91,75.0,1.36,0.82,0.0,5.0,0.9,-1.0,0.2,8.75,2.45,-1.0,3.75,1.42,1.25,3.82,2.62,1.43
1165,14,12,1,131,131,26,5.0,2.83,20.83,1.17,0.95,0.0,5.0,0.0,0.0,0.21,1.71,0.0,0.0,1.25,1.46,1.25,3.38,2.85,1.45
1166,91,6,3,129,129,35,5.0,55.82,423.82,7.58,0.46,10.09,5.0,5.0,0.02,0.25,86.5,4.2,23.45,24.55,1.25,1.0,4.0,2.54,3.28
1167,35,11,100,120,120,26,0.0,6.2,81.0,2.3,0.76,1.2,5.0,3.2,-1.0,0.14,17.05,0.0,9.1,4.0,1.45,1.0,3.64,2.31,2.47
1168,23,0,37,134,134,30,5.0,27.5,358.42,1.5,0.61,0.08,5.0,4.0,0.01,0.3,25.41,4.52,3.25,3.33,1.31,1.31,3.92,2.85,1.99
1169,23,1,2,121,121,43,5.0,12.09,132.64,1.09,0.87,4.0,5.0,2.5,0.12,0.48,21.33,1.84,13.0,1.0,1.42,1.0,4.27,2.46,5.01
1170,15,12,3,126,126,42,0.0,4.67,99.75,1.25,0.91,2.17,5.0,3.75,0.0,0.2,13.29,4.69,4.33,0.0,1.31,1.08,3.5,2.85,5.71
1171,53,2,1,133,133,76,5.0,27.58,198.0,3.5,0.45,8.92,5.0,2.5,0.1,0.6,56.92,1.97,81.83,39.42,1.31,0.0,3.92,2.77,2.77
1172,1,0,3,10,10,18,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.15,1.65
1173,0.0,1,7,28,28,15,0.0,30.5,272.25,0.0,0.0,12.75,0.0,0.0,-1.0,1.0,0.91,0.0,48.75,-1.0,1.25,1.5,2.25,0.62,0.05
1174,20,12,1,132,132,25,5.0,0.75,13.67,1.17,0.73,0.0,5.0,0.0,-1.0,0.45,1.14,0.0,0.0,3.75,1.31,1.25,3.54,2.85,2.54
1175,35,0,4,61,61,26,10.0,89.33,649.0,4.6,0.21,19.17,1.36,0.0,0.02,0.51,26.77,3.13,39.0,28.2,1.33,0.0,3.83,1.23,7.55
1176,15,0,0,133,133,42,5.0,0.25,11.58,0.92,1.0,0.08,5.0,0.0,0.0,0.2,0.53,0.0,0.0,0.0,1.31,1.25,3.62,2.69,7.12
1177,14,12,1,125,125,27,5.0,6.18,23.55,1.0,0.91,0.0,5.0,0.0,0.0,0.21,1.84,0.0,0.0,2.73,1.33,1.25,3.91,2.46,1.17
1178,19,2,1,131,131,36,5.0,11.82,262.09,1.18,0.91,3.82,5.0,4.4,0.04,0.05,32.61,2.17,3.4,-1.0,1.9,1.0,4.0,2.46,2.63
1179,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.46
1180,22,10,2,144,144,36,10.0,9.58,119.45,1.33,0.9,3.5,5.0,5.0,6.95,0.23,19.01,2.97,8.67,4.17,1.46,1.25,3.75,2.77,2.08
1181,20,11,2,127,127,48,0.0,18.0,215.92,1.67,0.74,2.91,5.0,0.0,0.54,0.3,21.22,2.57,21.18,7.5,1.33,1.0,3.73,2.62,5.09
1182,16,12,0,130,130,41,5.0,2.73,53.36,1.33,0.86,0.82,5.0,1.8,-1.0,0.19,9.47,0.0,0.0,1.36,1.5,1.25,4.0,2.38,3.16
1183,44,0,0,133,133,83,0.0,10.75,191.83,2.75,0.47,0.67,5.0,5.0,2.19,0.55,35.13,2.62,9.33,25.0,1.38,1.0,3.92,2.77,5.46
1184,42,16,6,137,137,33,5.0,6.0,95.5,2.45,0.66,11.0,5.0,2.5,0.2,0.29,61.97,3.12,15.7,8.18,1.36,1.0,3.55,2.62,5.15
1185,105,11,3,123,123,39,0.0,25.83,172.75,5.92,0.16,6.0,5.0,0.0,0.0,0.88,36.99,2.9,155.08,82.55,1.23,1.08,3.31,2.54,2.39
1186,16,11,0,129,129,33,0.0,13.92,149.17,1.0,0.75,3.75,5.0,1.65,0.02,0.31,36.65,2.04,19.58,0.92,1.31,1.23,3.67,2.69,4.2
1187,0.0,0,0,3,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.15,2.58
1188,10,13,0,113,113,34,0.0,0.27,38.27,1.0,1.0,0.0,5.0,0.9,-1.0,0.0,7.26,0.0,-1.0,-1.0,1.33,1.08,3.45,2.54,0.96
1189,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,0.0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0,0,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1248,0.0,0,0,0,0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1306,0.0,0,0,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1326,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1431,34,0,1,111,111,55,5.0,46.27,449.09,1.4,0.53,9.0,4.09,3.68,0.0,0.09,54.2,4.98,1.3,-1.0,0.0,0.0,4.33,2.46,6.38
1432,50,1,7,145,145,55,10.0,30.38,384.08,2.83,0.55,5.33,5.0,5.0,0.06,0.22,63.83,2.86,8.67,5.42,1.46,1.85,3.36,2.92,4.23
1433,18,6,3,127,127,18,0.0,3.42,58.5,1.08,0.67,0.0,5.0,2.75,0.0,0.11,5.89,11.36,0.0,1.25,1.31,1.25,3.54,2.77,1.85
1443,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1549,16,12,0,123,123,38,5.0,1.25,57.85,0.91,0.74,0.0,5.0,2.0,3.51,0.31,6.48,0.0,0.67,1.58,1.31,1.08,3.23,2.54,1.18
1550,57,0,15,118,118,66,5.0,90.42,525.17,3.0,0.35,17.58,4.09,0.0,0.03,0.23,190.06,2.52,36.82,6.33,0.0,1.0,4.31,2.46,5.02
1551,70,9,0,120,120,40,0.0,11.64,142.36,4.73,0.38,1.0,5.0,3.2,-1.0,0.83,23.42,5.03,49.27,103.27,1.42,1.27,3.42,2.46,1.25
