Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1448,9,1,12,168,168,21,0.0,0.0,8.78,1.0,1.0,1.0,5.0,0.55,-1.0,0.0,21.56,1.07,0.0,-1.0,6.9,0.0,2.8,2.55,3.09
1449,1,0,0,1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1450,3,6,0,18,18,15,0.0,101.5,358.5,1.5,0.5,0.0,0.0,0.0,-1.0,0.67,4.4,2.13,4.0,2.0,3.5,0.0,2.5,0.36,0.0
1451,55,0,11,175,175,26,5.0,48.3,360.3,4.0,0.54,7.09,5.0,0.0,0.16,0.33,72.38,1.63,35.8,25.0,7.91,0.0,3.45,2.64,6.13
1555,40,1,72,185,185,51,5.0,71.44,514.78,2.33,0.74,12.44,5.0,0.0,0.06,0.4,190.96,2.83,62.56,0.0,7.5,0.0,3.56,2.55,3.51
1557,30,0,3,118,118,35,0.0,97.0,860.88,3.33,0.32,8.22,3.15,3.15,0.03,0.17,127.11,2.4,18.25,3.12,6.33,0.12,2.44,2.0,5.46
1558,67,0,29,187,187,42,5.0,111.8,871.6,4.6,0.33,19.2,4.17,0.0,0.99,0.39,363.74,2.37,144.2,10.0,6.73,0.0,2.45,2.73,5.75
1559,57,1,23,197,197,28,0.0,38.9,310.5,2.33,0.49,8.0,5.0,5.0,0.58,0.21,172.58,1.5,51.1,6.0,7.18,0.0,3.6,2.73,3.15
1560,1,0,0,1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.04
1561,11,0,23,98,98,28,0.0,52.86,440.0,1.57,0.0,3.83,0.0,0.0,1.38,0.73,29.41,3.31,21.0,0.0,5.57,0.0,2.57,1.27,3.46
1562,155,0,38,156,154,32,0.0,407.56,2796.3,10.67,0.04,71.3,2.41,0.0,0.18,0.33,505.97,2.25,497.8,38.3,5.6,0.0,3.7,2.09,5.01
1563,108,19,5,267,267,43,5.0,229.6,3108.55,4.33,0.38,21.0,4.72,4.72,0.62,0.26,327.9,3.79,31.9,2.5,6.2,0.7,1.8,2.64,6.22
1564,1,0,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1603,16,12,11,50,50,36,0.0,118.5,1059.0,4.0,0.31,10.75,1.3,1.3,0.32,0.19,89.81,4.36,46.5,-1.0,4.5,0.0,2.5,0.82,5.03
1604,1,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1643,0.0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1685,1,0,0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1686,1,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.01
1687,41,0,0,123,123,35,5.0,45.33,422.78,2.44,0.51,7.7,3.33,0.0,0.04,0.12,60.22,2.73,45.0,5.56,4.8,0.7,1.8,2.27,5.02
1688,1,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1690,1,0,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1691,160,96,78,303,303,34,1.65,209.0,1943.8,10.7,0.1,39.91,3.62,3.62,1.75,0.57,297.24,2.99,244.1,61.2,6.3,0.0,3.4,2.27,2.0
1702,11,0,11,77,77,15,0.0,102.8,1233.5,1.0,0.0,12.0,0.0,0.0,0.0,0.91,35.72,3.16,127.6,17.83,6.83,0.0,3.2,1.0,0.85
1709,84,5,30,196,196,22,0.0,86.0,1029.0,4.1,0.43,10.2,4.26,4.26,0.14,0.21,149.68,3.93,57.0,11.9,7.18,0.0,2.64,2.64,0.0
1712,14,1,29,57,57,13,0.0,126.5,1141.0,3.5,0.5,8.0,0.56,0.56,0.59,0.07,29.08,3.05,54.75,0.25,5.5,0.0,2.75,0.82,0.0
1846,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,0.0
1077,0.0,0,0,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1078,0.0,0,0,0,0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1080,0.0,0,0,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1082,0.0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.25
1085,0.0,0,0,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02
1094,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1150,98,0,1,360,360,43,10.0,50.4,637.3,4.4,0.52,4.0,5.0,3.35,0.35,0.31,90.26,6.2,43.0,51.0,5.9,0.0,2.82,2.91,2.61
1151,49,3,0,209,209,36,0.0,31.4,434.45,2.7,0.55,8.1,5.0,2.5,0.14,0.29,60.14,2.57,46.2,7.0,7.64,0.1,2.73,2.73,3.12
1152,49,0,0,362,362,29,10.0,49.82,428.18,2.9,0.7,1.7,5.0,0.0,0.43,0.22,53.79,2.38,16.4,6.5,6.0,0.0,2.82,2.64,2.71
1153,52,7,1,227,227,17,8.35,40.55,257.1,2.3,0.75,2.7,5.0,0.0,0.16,0.02,28.63,2.41,2.6,-1.0,7.6,0.1,2.82,2.73,5.84
1155,48,8,0,226,226,26,10.0,34.64,312.7,2.5,0.68,2.0,5.0,0.0,0.08,0.42,46.3,2.38,17.8,19.8,7.6,0.1,2.91,2.82,7.83
1156,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.42
1157,13,0,0,66,66,16,0.0,0.0,281.8,2.6,0.5,6.2,1.67,0.0,-1.0,0.31,1.38,0.0,0.0,0.0,4.0,0.0,2.4,1.09,3.29
1158,39,2,23,211,211,31,5.0,34.7,309.0,2.4,0.57,1.1,5.0,5.0,0.67,0.38,43.81,3.22,7.8,17.0,6.9,0.1,2.82,2.64,7.07
1159,21,0,1,207,206,22,0.0,29.0,257.5,1.3,0.53,0.2,4.17,0.0,0.65,0.14,21.27,4.8,1.3,3.0,7.1,0.11,2.64,2.36,1.64
1160,61,0,1,203,203,27,5.0,29.8,221.5,3.6,0.46,1.73,5.0,2.5,1.37,0.31,38.04,2.11,5.5,17.8,6.6,0.1,2.55,2.27,5.11
1161,55,2,4,204,204,34,5.0,0.5,18.9,1.2,0.71,0.0,5.0,0.55,0.0,0.13,7.13,0.0,0.0,1.5,6.6,0.1,2.55,2.91,2.03
1162,67,2,0,184,184,50,3.35,164.5,1368.6,4.2,0.14,16.9,3.58,3.58,0.29,0.13,347.8,2.09,59.1,0.0,6.5,0.0,2.91,2.45,5.02
1163,15,2,4,203,203,17,0.0,1.11,12.33,1.0,1.0,0.0,5.0,0.0,0.0,0.33,0.76,0.0,0.0,0.0,7.33,0.11,2.8,2.45,3.25
1164,13,4,45,181,181,25,1.65,50.78,373.78,1.3,0.4,2.44,2.41,1.61,0.01,0.0,50.31,2.74,7.0,-1.0,6.11,0.7,2.4,2.09,1.43
1165,35,2,1,207,207,24,1.65,40.2,431.64,3.18,0.44,5.7,5.0,4.45,-1.0,0.46,53.7,3.11,39.4,22.4,6.7,0.0,2.91,2.73,1.45
1166,39,0,5,178,178,24,6.65,25.38,535.44,1.62,0.67,4.25,3.33,0.0,1.22,0.28,29.4,4.0,17.62,0.0,6.11,0.0,2.56,2.27,3.28
1167,27,0,0,354,354,21,10.0,5.2,134.5,2.0,0.73,1.9,5.0,1.65,0.0,0.07,33.94,2.06,1.3,-1.0,6.1,0.0,2.73,2.73,2.47
1168,32,3,7,182,182,25,0.0,57.38,348.12,3.56,0.5,0.0,5.0,3.35,0.11,0.62,51.93,4.93,17.44,51.89,7.0,0.12,3.0,2.45,1.99
1169,32,0,3,360,360,36,3.3,24.8,182.8,1.5,0.73,2.6,5.0,1.1,0.0,0.03,28.56,2.32,1.3,-1.0,6.5,0.0,2.82,2.73,5.01
1170,42,3,2,204,204,36,3.35,25.91,131.6,1.6,0.65,0.4,5.0,0.0,0.01,0.17,20.23,3.29,0.8,5.4,6.6,0.1,2.64,2.82,5.71
1171,78,0,1,367,367,63,10.0,174.6,1369.0,4.3,0.45,17.6,5.0,5.0,1.77,0.23,458.38,2.07,151.82,19.0,6.2,0.0,2.82,2.91,2.77
1172,5,0,29,49,49,17,5.0,358.5,2170.0,2.5,0.12,3.5,0.0,0.0,0.27,0.2,0.0,0.0,39.0,12.5,9.0,1.5,0.0,0.45,1.65
1173,0.0,4,0,36,36,14,0.0,18.75,163.5,0.0,0.0,6.0,0.0,0.0,-1.0,1.0,1.52,0.0,62.5,-1.0,3.25,0.0,2.75,0.73,0.05
1174,106,7,3,235,235,24,3.3,9.9,163.1,2.4,0.76,1.82,5.0,2.8,0.0,0.14,19.84,0.0,5.0,0.0,7.2,0.1,2.82,2.55,2.54
1175,88,5,17,237,237,23,6.65,47.6,410.4,5.9,0.57,10.64,5.0,5.0,0.4,0.16,42.99,2.92,11.2,11.5,8.73,0.1,3.18,2.91,7.55
1176,50,3,4,236,236,38,6.65,51.91,567.73,2.9,0.54,5.2,5.0,5.0,5.13,0.24,43.84,2.7,24.8,12.1,7.9,0.1,2.73,2.82,7.12
1177,35,7,2,201,201,26,0.0,17.33,280.78,2.0,0.75,3.67,5.0,4.0,0.0,0.31,17.12,2.21,17.44,1.22,7.22,0.11,2.8,2.55,1.17
1178,34,3,12,174,174,32,0.0,42.38,621.5,1.88,0.0,7.75,2.04,2.04,0.31,0.41,57.65,2.46,57.75,6.25,6.62,0.12,3.0,1.64,2.63
1179,4,0,1,20,20,38,0.0,26.33,325.33,1.33,0.0,2.67,0.0,0.0,0.31,0.75,13.2,2.79,8.67,10.0,2.67,0.0,1.33,0.55,1.46
1180,15,7,2,198,198,30,5.0,11.11,153.67,1.0,1.0,1.22,4.33,2.17,5.94,0.4,15.39,1.92,1.44,0.0,7.22,0.7,2.4,2.27,2.08
1181,48,0,7,230,230,37,6.65,28.3,301.8,3.1,0.57,5.6,5.0,5.0,0.42,0.42,50.61,2.76,37.1,20.9,6.3,0.0,2.82,2.91,5.09
1182,120,7,1,220,220,32,8.35,128.7,1139.2,7.7,0.44,7.3,5.0,5.0,0.08,0.2,139.23,3.83,31.5,26.4,7.1,0.2,2.55,2.64,3.16
1183,376,2,2,267,267,72,8.35,161.5,2286.0,34.18,0.12,28.18,5.0,5.0,1.22,0.24,417.54,2.55,236.91,199.45,6.4,0.0,3.09,2.73,5.46
1184,22,3,5,203,203,29,1.65,24.7,307.55,1.5,0.74,4.3,5.0,2.5,0.19,0.18,35.39,3.11,3.4,0.0,7.3,0.1,2.82,2.73,5.15
1185,56,0,10,180,180,25,5.0,126.56,597.44,3.78,0.57,2.56,4.44,4.44,0.02,0.45,62.27,2.94,43.78,12.33,5.4,0.0,2.4,2.55,2.39
1186,30,0,4,174,174,26,5.0,41.89,347.56,2.0,0.67,5.0,4.44,4.44,0.13,0.33,51.56,3.41,28.56,0.0,6.33,0.11,2.5,2.45,4.2
1187,13,0,4,29,29,14,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.18,2.58
1188,19,3,0,182,182,29,0.0,5.25,29.88,1.5,0.77,0.0,5.0,0.0,0.0,0.42,68.08,2.49,3.25,9.5,7.0,0.12,3.0,2.36,0.96
1189,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,0.0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0,0,204,204,32,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.79,0.0,-1.0,-1.0,22.67,0.0,0.0,0.55,0.0
1248,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1306,11,0,0,32,32,40,0.0,34.0,703.5,5.5,0.5,7.5,0.0,0.0,1.78,0.09,17.85,1.83,52.0,17.5,3.5,0.0,4.5,0.45,0.0
1326,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1431,96,0,0,271,271,47,8.35,186.5,1451.3,6.2,0.36,12.5,4.08,4.08,0.21,0.09,181.93,4.75,12.3,0.0,6.91,0.0,3.0,2.64,6.38
1432,123,10,8,223,223,44,8.35,36.9,833.9,8.3,0.44,9.82,5.0,5.0,0.59,0.1,168.0,2.78,10.0,4.0,7.9,0.2,2.73,2.64,4.23
1433,47,3,2,216,216,16,5.0,29.1,447.0,4.27,0.49,2.1,5.0,3.35,0.02,0.32,45.68,3.54,11.7,7.6,7.0,0.1,3.0,2.73,1.85
1443,0.0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1549,64,3,19,208,208,29,0.0,10.3,157.3,4.3,0.2,0.1,5.0,5.0,17.83,0.86,28.73,2.45,35.4,82.8,7.64,0.1,2.64,2.82,1.18
1550,44,8,29,297,297,52,1.65,150.3,916.56,4.4,0.11,7.33,4.08,4.08,0.93,0.23,203.74,2.46,28.67,8.33,6.33,0.0,3.3,2.36,5.02
1551,74,3,0,182,182,34,0.0,3.38,49.25,5.38,0.23,2.75,5.0,0.0,0.03,0.85,31.1,2.82,79.62,118.75,7.0,0.12,3.0,2.09,1.25
