user_id,class_id,logins,comments,blank_line,lloc,count_if,count_loop,count_var,syntax_grade,log_rows,deleted_coef,writed_coef,pasted_coef,focus_time,writed_time,early_often,error_coef,submit_coef,jadud,amount_of_change,procastination,correct,incorrect,blank,homework_grade,exam_grade,label,final_grade
7237,408,99.0,7.7272727272727275,10.090909090909092,62.45454545454545,11.181818181818182,3.727272727272727,23.818181818181817,0.3068181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.6212121212121212,0.045454545454545456,0.3333333333333333,6.24,0.83,0,0.83
7241,408,6.0,4.0,5.0,45.0,16.0,0.0,21.0,0.18421052631578946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.3684210526315789,0.2631578947368421,0.3684210526315789,5.38,0.0,0,0.03
2377,409,54.0,9.5,17.625,66.5,10.625,3.625,27.125,0.3185483870967742,10946.25,0.2041409794114226,0.7033849017098988,0.09247411887867861,34.86139990588029,12.592106310526532,247.28323841295835,0.34324942791762014,0.2647058823529412,12.278029157808675,45.77390086064329,9059488.125,0.6612903225806451,0.06451612903225806,0.27419354838709675,5.87,7.22,1,6.16
2514,409,33.0,10.6,6.4,70.8,14.2,0.2,32.8,0.525,13433.2,0.1724225495175216,0.793042153377349,0.03453529710512951,88.22986977895101,27.549746640523274,255.54177740635677,0.3425076452599388,0.3577981651376147,13.099618315050252,30.812335192257013,17458552.0,0.7125,0.1,0.1875,6.97,6.67,0,0.99
3395,409,45.0,6.428571428571429,7.428571428571429,93.0,16.714285714285715,4.571428571428571,33.142857142857146,0.352,12079.42857142857,0.22636029174465888,0.7461434196088557,0.027496288646485508,88.05146037510463,23.4169596967243,281.6015422035692,0.49298245614035086,0.2459016393442623,17.984119979264246,55.40629154579056,11252504.42857143,0.784,0.024,0.192,7.64,8.57,1,7.32
3631,409,113.0,1.9,6.0,62.7,11.2,1.8,27.6,0.42857142857142855,9533.9,0.11947485234924576,0.5207463416469172,0.35977880600383705,75.7297231801351,15.0115683054924,231.6907421542777,0.30472103004291845,0.31446540880503143,12.946041866145807,47.475256713365965,11365057.6,0.7619047619047619,0.02040816326530612,0.21768707482993196,6.67,10.0,1,8.3
3695,409,5.0,14.0,11.0,55.0,0.0,0.0,34.0,0.375,11410.0,0.15952980688497062,0.7220822837951302,0.11838790931989925,45.543216641743975,15.657983430226643,92.03260291874831,0.43661971830985913,0.7142857142857143,14.317821063276353,30.166206257996713,2976584.0,0.8928571428571429,0.03571428571428571,0.07142857142857142,8.85,0.0,0,0.11
4046,409,61.0,31.0,23.6,71.2,14.2,5.6,32.6,0.5240963855421686,31668.2,0.2978782802903406,0.6796133445002792,0.022508375209380236,179.1651085662842,35.929396870136266,437.7727721090018,0.4130879345603272,0.2261904761904762,18.676188047886004,71.18286310622803,18081372.4,0.7228915662650602,0.10843373493975904,0.1686746987951807,7.16,5.56,0,1.49
4338,409,47.0,8.166666666666666,20.333333333333332,77.16666666666667,14.0,1.0,33.833333333333336,0.510752688172043,17696.166666666668,0.19001303052866717,0.5771128071481757,0.2328741623231571,73.89886404673258,21.025602802965377,297.18680993610735,0.2739018087855297,0.23655913978494625,15.340577998671801,70.32898880736639,14907107.5,0.7741935483870968,0.0,0.22580645161290322,7.29,10.0,0,2.42
5014,409,16.0,19.0,18.0,64.5,13.5,0.5,24.0,0.3977272727272727,16807.0,0.15877862595419848,0.6460791117279667,0.19514226231783482,94.01824938456218,24.784374999999997,254.65859498552175,0.5,0.38095238095238093,22.869193252058544,68.4470598345904,17359272.5,0.8181818181818182,0.022727272727272728,0.1590909090909091,7.69,10.0,0,0.67
5090,409,72.0,13.5,34.2,90.8,18.1,4.5,34.2,0.47959183673469385,15644.2,0.12079762284816188,0.5776871884285749,0.30151518872326316,79.61232220967611,23.964536754290265,298.9578565617569,0.2449438202247191,0.42276422764227645,8.209750300709517,49.985998039451005,11732687.1,0.8639455782312925,0.027210884353741496,0.10884353741496598,8.13,8.57,1,6.86
5148,409,7.0,14.0,21.333333333333332,73.0,8.666666666666666,0.0,41.333333333333336,0.6923076923076923,9737.0,0.10936691392099361,0.8906330860790064,0.0,30.03142771191067,11.32639447318183,213.88626261013897,0.18831168831168832,0.45569620253164556,8.386497083606082,18.24828759089466,23302873.333333332,0.6923076923076923,0.0,0.3076923076923077,7.5,0.0,0,0.26
5484,409,10.0,16.0,33.5,64.5,0.0,0.0,44.5,0.5897435897435898,11182.0,0.13616200578592091,0.7309546769527483,0.13288331726133076,57.17534224192302,21.563549725214642,118.97268594093352,0.21138211382113822,0.9583333333333334,9.38083151964686,25.80697580112788,5375206.5,1.0,0.0,0.0,10.0,0.0,0,0.13
5687,409,78.0,7.2,17.4,59.0,12.4,2.4,18.0,0.21559633027522937,8773.4,0.3575073601570167,0.551324828263003,0.09116781157998037,73.09054407437642,15.665223461786908,209.65877038654978,0.41451990632318503,0.25,16.31563667161046,42.04759208325728,8029884.4,0.5688073394495413,0.06422018348623854,0.3669724770642202,4.84,7.14,1,6.11
6024,409,53.0,11.142857142857142,10.285714285714286,82.28571428571429,15.285714285714286,2.5714285714285716,30.285714285714285,0.3531746031746032,9026.142857142857,0.15869903306511596,0.5984853607410914,0.2428156061937927,48.43935526893252,14.000164272671654,242.992063362454,0.5222672064777328,0.1527777777777778,22.5103150958463,55.20998874427396,13417218.0,0.6984126984126984,0.0873015873015873,0.21428571428571427,6.48,7.08,1,6.35
6172,409,88.0,5.375,14.0,76.125,14.375,3.125,29.75,0.42045454545454547,3963.375,0.0941627877720468,0.26695181783872185,0.6388853943892313,28.02947700594862,6.905612536768119,129.3338702737995,0.3625,0.3728813559322034,8.958236433584458,24.27447218787671,16939393.625,0.803030303030303,0.045454545454545456,0.15151515151515152,7.83,7.08,1,7.45
6401,409,36.0,5.166666666666667,17.833333333333332,47.166666666666664,12.0,0.16666666666666666,18.833333333333332,0.375,8580.166666666666,0.15998307952622673,0.6956006768189509,0.14441624365482233,35.201311160127325,13.458988840546873,243.04834909951558,0.1813953488372093,0.32954545454545453,6.670832032063167,38.867295592395756,12253200.666666666,0.5795454545454546,0.045454545454545456,0.375,5.17,10.0,0,1.79
6408,409,213.0,6.857142857142857,31.571428571428573,86.42857142857143,18.142857142857142,2.142857142857143,32.714285714285715,0.4475806451612903,10483.857142857143,0.2535643191477915,0.48463980201215906,0.2617958788400495,103.19047310111068,19.953957153501964,262.29645169431586,0.5870020964360587,0.1189873417721519,28.1830749615033,48.07137550410996,13986310.714285715,0.782258064516129,0.016129032258064516,0.20161290322580644,7.24,9.05,1,7.49
6415,409,49.0,10.125,33.125,103.5,18.375,4.25,40.625,0.45864661654135336,9285.375,0.1705879111796793,0.50790677172296,0.32150531709736074,49.105460886160536,14.031010528405506,201.50093051894325,0.15656565656565657,0.4888888888888889,6.284902544988268,35.23137805990563,10362522.75,0.8796992481203008,0.03007518796992481,0.09022556390977443,8.48,9.05,1,7.6
6421,409,59.0,4.333333333333333,41.666666666666664,113.33333333333333,29.166666666666668,1.6666666666666667,38.666666666666664,0.509009009009009,9640.666666666666,0.13968063186813187,0.3440934065934066,0.5162259615384616,57.489964111646024,17.469727728433078,201.0870458284173,0.38333333333333336,0.49019607843137253,12.429802894656053,37.14386445520534,20836444.5,0.8558558558558559,0.018018018018018018,0.12612612612612611,8.44,7.94,1,6.58
6424,409,65.0,3.0,4.0,101.33333333333333,20.0,9.666666666666666,34.833333333333336,0.39166666666666666,6257.666666666667,0.12199158678711813,0.38900765464450726,0.4890007585683746,28.013763846953708,9.072816652225123,212.92643487051265,0.24516129032258063,0.5135135135135135,6.695769808866889,26.648952449705536,17398836.0,0.8,0.041666666666666664,0.15833333333333333,7.78,8.03,1,8.09
6452,409,59.0,10.714285714285714,7.714285714285714,97.85714285714286,16.714285714285715,4.571428571428571,36.142857142857146,0.421875,6556.142857142857,0.15064562410329985,0.8493543758967002,0.0,48.02711705707368,16.61073811394828,218.74838774916066,0.33176470588235296,0.3917525773195876,12.660399452059728,42.73004964725811,14876708.0,0.859375,0.03125,0.109375,8.4,9.17,1,8.22
6462,409,68.0,8.222222222222221,14.0,96.55555555555556,20.333333333333332,2.7777777777777777,35.22222222222222,0.4574468085106383,22938.0,0.20185962216575065,0.4803498611193192,0.31779051671493014,135.92506810382562,27.17992942951344,376.0494943783627,0.42090124640460214,0.30864197530864196,20.34972017279626,80.72174428244226,15826329.555555556,0.8226950354609929,0.028368794326241134,0.14893617021276595,7.77,8.57,1,6.81
6479,409,60.0,3.8333333333333335,27.333333333333332,78.16666666666667,21.333333333333332,1.5,24.833333333333332,0.3869047619047619,25646.0,0.14803858201163428,0.46606672301496543,0.3858946949734003,112.90905721452502,33.00088556077745,428.6437915099203,0.27031963470319637,0.07886435331230283,19.8997487421324,104.19772870205313,20670446.333333332,0.5595238095238095,0.11904761904761904,0.32142857142857145,4.92,5.0,0,1.28
6481,409,136.0,0.09090909090909091,25.181818181818183,107.0,21.181818181818183,5.0,38.90909090909091,0.5314465408805031,9638.545454545454,0.2894736842105263,0.5798969072164949,0.13062940857297883,60.87373187903202,14.86956357088956,292.14597845473196,0.40131578947368424,0.22846441947565543,11.52073229995701,41.96318733019563,13713650.454545455,0.9559748427672956,0.018867924528301886,0.025157232704402517,9.54,9.17,1,8.3
6484,409,52.0,1.8181818181818181,17.545454545454547,94.9090909090909,17.454545454545453,4.545454545454546,34.90909090909091,0.449685534591195,9567.09090909091,0.24037581305709468,0.7152975186702,0.04432666827270537,45.6906406816208,13.719327287240462,250.57969155177324,0.30347349177330896,0.29559748427672955,10.427237061047032,38.412829296284,11907293.181818182,0.8238993710691824,0.050314465408805034,0.12578616352201258,7.87,7.64,1,7.81
6485,409,69.0,4.0,21.0,47.8,5.4,0.6,26.2,0.3763440860215054,13964.6,0.2997957397140356,0.5742048438867814,0.12599941639918297,95.55226989746093,26.163253288269043,213.09434530273205,0.45907473309608543,0.3,19.944924166313594,46.581112051989486,7701288.8,0.6021505376344086,0.03225806451612903,0.3655913978494624,5.54,6.67,0,1.25
6612,409,158.0,5.909090909090909,38.63636363636363,105.27272727272727,20.90909090909091,4.636363636363637,37.90909090909091,0.5225806451612903,11897.636363636364,0.32932739861523247,0.3820969337289812,0.28857566765578635,56.939881761146324,10.406053001952893,290.3461883526441,0.3355855855855856,0.2660098522167488,10.286796479865917,30.313513338263693,12695212.909090908,0.9161290322580645,0.06451612903225806,0.01935483870967742,9.0,9.52,1,8.26
6613,409,42.0,12.0,32.625,91.375,16.375,4.5,34.25,0.4426229508196721,13382.875,0.15744069015097054,0.4927390366642703,0.34982027318475917,65.17140994469325,21.450698095560075,275.17403583913944,0.4514637904468413,0.26666666666666666,16.99264546796643,55.31048725151497,16633327.125,0.7868852459016393,0.03278688524590164,0.18032786885245902,7.35,9.17,0,4.5
7097,409,67.0,7.5,6.75,76.625,13.75,3.75,27.25,0.3446969696969697,12468.25,0.19371009694963348,0.4727831638685268,0.33350673918183965,51.12892038226128,15.40148337557912,258.04432758733526,0.5216836734693877,0.2302158273381295,21.180769579975134,62.89872812704562,10641954.0,0.75,0.030303030303030304,0.2196969696969697,6.74,9.52,1,7.97
7211,409,88.0,5.888888888888889,16.88888888888889,75.44444444444444,16.666666666666668,3.7777777777777777,25.444444444444443,0.38372093023255816,14681.666666666666,0.23283509115038067,0.6634769854019696,0.10368792344764964,55.56609816374603,24.62927218366552,336.9297651835864,0.5103448275862069,0.25735294117647056,21.411315803668966,49.193495504995376,18813642.666666668,0.5503875968992248,0.06976744186046512,0.3798449612403101,5.21,4.0,0,2.18
7220,409,48.0,4.857142857142857,6.714285714285714,29.428571428571427,5.714285714285714,0.7142857142857143,13.142857142857142,0.21717171717171718,6415.285714285715,0.23441815779992795,0.7510507986069412,0.01453104359313078,48.031635974702375,9.977997541995277,198.33773504519291,0.445993031358885,0.0783132530120482,12.011898862615947,33.85473168026675,7723143.285714285,0.2828282828282828,0.15151515151515152,0.5656565656565656,2.43,1.11,0,0.32
7248,409,6.0,0.0,20.0,107.0,26.0,0.0,46.0,0.35714285714285715,629.0,0.006264682850430697,0.037588097102584185,0.9561472200469852,5.9525331874688465,0.8172499934832255,57.52390807307862,0.1875,0.75,4.69041575982343,9.848857801796104,38045423.0,0.9714285714285714,0.0,0.02857142857142857,10.0,8.33,0,1.31
1059,410,37.0,1.4,2.2,5.6,0.4,1.4,1.8,0.09420289855072464,517.2,0.04933196300102775,0.42754367934224047,0.5231243576567317,2.2804566923777263,0.5506699992219607,36.96484816687335,0.18181818181818182,0.8333333333333334,1.4832396974191326,6.016643582596529,954541.6,0.10144927536231885,0.0,0.8985507246376812,0.9,0.0,0,0.05
3657,410,19.0,11.25,6.0,82.5,8.75,2.5,36.25,0.4421052631578947,10430.75,0.1079727137070987,0.8596248134726071,0.03240247282029418,46.359341398874925,18.080475070079167,259.57850450297303,0.27335640138408307,0.3888888888888889,11.757976016304847,33.384127965247195,22733850.5,0.8526315789473684,0.021052631578947368,0.12631578947368421,8.12,9.05,1,7.68
3757,410,130.0,9.25,9.375,96.625,13.375,6.25,37.375,0.4125874125874126,2166.625,0.07476823861346231,0.2184602982668279,0.7067714631197098,12.853624908874432,3.553758331201971,75.85842075867386,0.4350282485875706,0.5301204819277109,9.300537618869138,14.870272357963051,14747105.0,0.7832167832167832,0.04195804195804196,0.17482517482517482,8.0,5.83,1,6.19
5025,410,40.0,8.571428571428571,13.428571428571429,42.142857142857146,4.142857142857143,2.0,20.571428571428573,0.3,4793.428571428572,0.16028070175438597,0.8016842105263158,0.03803508771929825,39.29235973358154,9.851152345112393,140.9153748075165,0.3080168776371308,0.6363636363636364,8.76682056718072,27.681866163351675,7590944.0,0.584,0.032,0.384,5.01,7.62,1,6.52
6074,410,36.0,12.428571428571429,16.285714285714285,71.57142857142857,7.571428571428571,3.857142857142857,36.285714285714285,0.4482758620689655,5195.428571428572,0.13518545037949306,0.7324931977660032,0.1323213518545038,26.543164225987027,9.66391429901123,131.27288916060098,0.47719298245614034,0.43,12.666040084753064,23.73063119984079,9136594.285714285,0.7758620689655172,0.017241379310344827,0.20689655172413793,7.29,8.89,0,3.59
6125,410,169.0,10.75,12.125,87.25,10.0,6.5,38.25,0.43214285714285716,5532.25,0.4418888308067608,0.47063948423070223,0.08747168496253703,36.19820608297984,4.480716672632843,179.7307013284041,0.3927272727272727,0.4074074074074074,10.571187255932987,29.544458025152533,10161371.875,0.8428571428571429,0.02142857142857143,0.1357142857142857,7.93,8.41,1,7.55
6485,410,70.0,5.0,7.0,25.0,0.0,0.0,17.0,0.3,4710.0,0.36025998142989785,0.5654596100278552,0.07428040854224698,34.173882995607954,9.756783326466879,109.43491216243562,0.56,0.3333333333333333,10.246950765959598,19.8997487421324,4119654.0,0.26666666666666666,0.06666666666666667,0.6666666666666666,3.33,0.0,0,0.04
7172,410,49.0,11.4,9.2,86.4,13.6,2.4,40.8,0.4803921568627451,7992.2,0.12483172194345857,0.8647656345612532,0.010402643495288215,52.768803583780915,20.14565006256103,197.2602342085196,0.15079365079365079,0.8269230769230769,4.381780460041329,12.033287165193059,16974017.0,0.9019607843137255,0.0,0.09803921568627451,8.9,8.73,1,7.42
7173,410,9.0,8.0,6.0,16.0,0.0,0.0,10.0,0.08928571428571429,8502.0,0.3084029916410031,0.41575010998680156,0.27584689837219534,65.20304870605469,13.769650268554688,91.30169768410661,0.23943661971830985,0.08695652173913043,11.180339887498949,52.29722745997153,912203.0,0.6428571428571429,0.03571428571428571,0.32142857142857145,5.83,0.0,0,0.13
7174,410,114.0,12.0,14.375,104.0,15.375,6.375,40.125,0.45454545454545453,4528.25,0.19236831190377437,0.3564496059726255,0.45118208212360017,24.31647075042129,6.854260393728812,121.39553121923393,0.650990099009901,0.23563218390804597,17.12819313296064,26.205915362757317,12311948.25,0.9242424242424242,0.022727272727272728,0.05303030303030303,9.26,9.05,1,8.09
7175,410,80.0,9.571428571428571,18.0,83.28571428571429,12.142857142857142,6.857142857142857,31.571428571428573,0.36554621848739494,2648.285714285714,0.06866847157272951,0.8535564853556485,0.07777504307162196,14.485681079682848,7.493371409461612,107.64690958340208,0.3333333333333333,0.5306122448979592,3.7032803990902057,8.535639569308374,6809961.0,0.7899159663865546,0.03361344537815126,0.17647058823529413,8.16,5.71,1,5.28
7176,410,105.0,8.7,12.9,78.0,9.2,6.8,34.9,0.46258503401360546,8076.7,0.20853560949586555,0.5775406775140037,0.2139237129901307,60.51663293123245,15.358199977080028,181.66039744534305,0.37735849056603776,0.4098360655737705,13.236313686219438,38.77886022048611,12357879.5,0.8299319727891157,0.013605442176870748,0.1564625850340136,7.96,7.62,1,6.92
7177,410,63.0,11.571428571428571,10.571428571428571,87.42857142857143,9.142857142857142,8.285714285714286,40.142857142857146,0.5,2178.4285714285716,0.0704572224006853,0.28857479387514723,0.6409679837241675,17.195164402325947,6.176726205576034,107.49285690553715,0.14516129032258066,0.7580645161290323,1.2535663410560174,9.613977919080709,15799616.57142857,0.8898305084745762,0.00847457627118644,0.1016949152542373,9.12,6.11,0,4.91
7178,410,79.0,9.555555555555555,14.444444444444445,83.55555555555556,9.777777777777779,7.555555555555555,37.333333333333336,0.4601449275362319,3087.3333333333335,0.09903826478412114,0.5035809289952936,0.39738080622058525,26.81005372868644,8.548025922311677,125.59281649662752,0.39444444444444443,0.5294117647058824,8.117197107923946,17.95983172403226,13030262.666666666,0.8405797101449275,0.021739130434782608,0.13768115942028986,8.27,6.67,1,6.17
7179,410,68.0,4.0,12.0,67.42857142857143,9.142857142857142,3.857142857142857,34.0,0.4473684210526316,9003.57142857143,0.16606151949030623,0.6532849215592245,0.18065355895046928,57.14575990949358,15.582707138288587,173.944161812265,0.5036764705882353,0.25308641975308643,18.811090953401475,41.757805087364034,12226086.857142856,0.7719298245614035,0.03508771929824561,0.19298245614035087,8.05,3.33,0,1.69
7180,410,72.0,9.416666666666666,24.083333333333332,81.08333333333333,10.25,7.583333333333333,36.75,0.4502923976608187,8112.166666666667,0.17974994065047084,0.5917148057292079,0.2285352536203213,44.94715848233965,12.910098628534213,227.38110446267663,0.5246113989637305,0.24,16.570556216775987,45.34589286804263,12673526.0,0.8070175438596491,0.07602339181286549,0.11695906432748537,7.85,5.41,1,5.18
7181,410,83.0,4.875,18.25,100.0,15.125,5.75,40.5,0.4714285714285714,7290.125,0.13042761802751915,0.611353711790393,0.25821867018208783,43.68567716677984,12.259645902613798,166.6343301963914,0.23298429319371727,0.4473684210526316,8.536685539481937,29.03661481646922,11882177.75,0.9142857142857143,0.007142857142857143,0.07857142857142857,8.81,10.0,1,8.81
